Date,Open,High,Low,Close,Adj Close,Volume
2016-10-12,81.989998,82.919998,81.860001,82.800003,71.196312,3492600
2016-10-13,82.470001,83.589996,82.220001,83.449997,71.755219,3633600
2016-10-14,83.300003,83.989998,82.910004,83.080002,71.437080,3187500
2016-10-17,83.150002,83.769997,83.080002,83.260002,71.591843,3154000
2016-10-18,83.809998,84.279999,83.510002,83.790001,72.047577,2533200
2016-10-19,83.809998,84.089996,83.339996,83.970001,72.202347,2871000
2016-10-20,83.959999,84.330002,83.320000,83.779999,72.038963,3261100
2016-10-21,83.379997,83.690002,83.099998,83.470001,71.772415,3193800
2016-10-24,83.849998,84.510002,83.330002,83.660004,71.935806,3948800
2016-10-25,83.320000,83.620003,83.059998,83.510002,71.806801,3161400
2016-10-26,83.190002,83.309998,81.849998,82.419998,70.869553,4093100
2016-10-27,82.269997,82.309998,80.040001,80.260002,69.012283,5969300
2016-10-28,80.389999,81.139999,80.150002,80.449997,69.175636,4819100
2016-10-31,80.800003,81.910004,80.470001,81.760002,70.302063,5009700
2016-11-01,81.400002,81.470001,79.699997,79.980003,68.771515,7465200
2016-11-02,79.849998,80.080002,78.790001,78.809998,67.765465,7847600
2016-11-03,78.870003,79.010002,78.180000,78.199997,67.240952,7221900
2016-11-04,78.389999,79.080002,78.059998,78.820000,67.774078,4432600
2016-11-07,79.410004,80.230003,79.410004,80.199997,68.960663,5860500
2016-11-08,80.180000,80.889999,79.800003,80.620003,69.321808,4023300
2016-11-09,78.699997,80.000000,77.769997,79.400002,68.272781,10045800
2016-11-10,79.300003,79.339996,76.980003,78.070000,67.129181,13504700
2016-11-11,78.000000,79.510002,77.949997,78.540001,67.533302,5066000
2016-11-14,78.400002,80.610001,78.019997,80.400002,69.132660,6755200
2016-11-15,80.669998,81.339996,79.180000,79.730003,68.556541,7719900
2016-11-16,79.760002,80.000000,78.900002,79.500000,68.358772,10337100
2016-11-17,79.459999,80.059998,78.580002,78.690002,67.662300,3645200
2016-11-18,78.790001,79.129997,78.419998,78.919998,67.860054,3655600
2016-11-21,79.180000,79.750000,78.589996,78.680000,67.653679,3488200
2016-11-22,79.070000,80.099998,78.830002,80.059998,68.840309,4226700
2016-11-23,79.360001,79.800003,79.040001,79.720001,68.547951,6542100
2016-11-25,79.800003,80.629997,79.739998,80.180000,68.943497,1904500
2016-11-28,80.180000,81.080002,80.129997,80.550003,69.261635,4065700
2016-11-29,80.629997,81.730003,80.570000,81.320000,69.923737,3754200
2016-11-30,80.550003,81.050003,80.000000,80.389999,69.124062,6826400
2016-12-01,79.919998,80.209999,78.760002,79.209999,68.109398,6361900
2016-12-02,79.559998,80.830002,79.430000,80.000000,68.788696,3695900
2016-12-05,80.010002,80.690002,79.730003,80.589996,69.296013,3457200
2016-12-06,80.800003,81.470001,80.500000,81.110001,69.743149,4024800
2016-12-07,81.169998,82.860001,81.070000,82.730003,71.136116,5754300
2016-12-08,82.449997,83.529999,82.010002,83.300003,71.626244,4404200
2016-12-09,83.349998,83.989998,83.019997,83.209999,71.548859,4506200
2016-12-12,82.980003,83.809998,82.830002,83.760002,72.021759,3610700
2016-12-13,84.099998,84.190002,83.139999,83.720001,71.987373,4015100
2016-12-14,83.620003,83.830002,81.750000,81.889999,70.413857,4857300
2016-12-15,81.820000,82.470001,81.160004,81.410004,70.001106,3915200
2016-12-16,81.580002,83.169998,81.449997,82.629997,71.050125,6581100
2016-12-19,82.910004,83.879997,82.900002,83.519997,71.815407,3663600
2016-12-20,83.480003,84.080002,83.180000,83.709999,71.978775,5193600
2016-12-21,83.709999,84.260002,82.419998,82.440002,70.886772,4998400
2016-12-22,80.639999,80.879997,79.910004,80.610001,70.768250,3891700
2016-12-23,80.720001,82.279999,80.489998,80.820000,70.952621,4504400
2016-12-27,80.940002,81.300003,80.610001,80.989998,71.101837,3833000
2016-12-28,81.180000,81.180000,80.239998,80.500000,70.671669,3979500
2016-12-29,80.760002,81.739998,80.449997,81.500000,71.549583,4259400
2016-12-30,81.589996,82.699997,81.199997,82.529999,72.453819,6673400
2017-01-03,82.980003,83.000000,82.139999,82.800003,72.690865,9380300
2017-01-04,82.910004,84.190002,82.830002,84.010002,73.753143,6598700
2017-01-05,83.699997,84.379997,82.919998,84.279999,73.990173,8555700
2017-01-06,84.019997,84.699997,83.820000,84.290001,73.998940,3901200
2017-01-09,84.529999,84.529999,83.500000,83.529999,73.331734,3546100
2017-01-10,83.570000,83.570000,82.779999,82.820000,72.708427,3959600
2017-01-11,82.870003,82.959999,82.230003,82.309998,72.260681,4498000
2017-01-12,82.400002,82.769997,81.599998,82.730003,72.629425,4670700
2017-01-13,82.720001,83.019997,82.330002,82.610001,72.524063,3658100
2017-01-17,82.959999,83.320000,82.760002,83.250000,73.085922,4139200
2017-01-18,83.220001,83.669998,83.029999,83.389999,73.208832,3317400
2017-01-19,83.080002,83.250000,82.339996,82.540001,72.462601,3169200
2017-01-20,82.570000,83.190002,82.379997,83.139999,72.989349,3285400
2017-01-23,83.260002,83.970001,83.000000,83.839996,73.603882,3165600
2017-01-24,83.839996,84.209999,83.500000,83.860001,73.621452,4204200
2017-01-25,83.809998,84.160004,83.059998,83.309998,73.138596,3461500
2017-01-26,83.320000,83.720001,83.029999,83.150002,72.998138,4093700
2017-01-27,83.389999,83.500000,82.019997,82.339996,72.287025,2996000
2017-01-30,82.099998,82.269997,81.570000,81.779999,71.795395,3182600
2017-01-31,81.800003,82.949997,81.800003,82.370003,72.313370,11091400
2017-02-01,82.279999,82.889999,81.320000,81.379997,71.444221,4555800
2017-02-02,81.430000,82.430000,81.419998,82.349998,72.295807,4754800
2017-02-03,82.959999,83.230003,82.459999,82.800003,72.690865,4165000
2017-02-06,82.900002,83.059998,82.489998,82.660004,72.567963,2985800
2017-02-07,82.730003,83.029999,82.239998,82.370003,72.313370,3250700
2017-02-08,82.620003,83.199997,82.300003,83.019997,72.884010,3316700
2017-02-09,83.019997,83.379997,82.919998,83.220001,73.059578,2806600
2017-02-10,83.190002,83.860001,83.029999,83.809998,73.577538,2983800
2017-02-13,83.879997,84.199997,83.379997,83.839996,73.603882,3968200
2017-02-14,83.639999,83.690002,82.750000,83.400002,73.217606,2687900
2017-02-15,82.879997,83.250000,82.339996,83.120003,72.971809,3687300
2017-02-16,83.209999,84.169998,83.120003,83.610001,73.401978,3097800
2017-02-17,83.809998,83.900002,83.070000,83.769997,73.542450,2624100
2017-02-21,83.680000,84.930000,83.570000,84.839996,74.481804,5646700
2017-02-22,84.959999,85.250000,84.129997,84.559998,74.235970,3464400
2017-02-23,84.790001,85.070000,84.220001,85.000000,74.622261,3430900
2017-02-24,84.980003,85.430000,84.519997,85.400002,74.973419,3667400
2017-02-27,85.389999,86.160004,85.320000,85.849998,75.368484,3326700
2017-02-28,85.849998,85.849998,85.059998,85.260002,74.850517,5778100
2017-03-01,85.000000,85.489998,84.699997,85.000000,74.622261,6282800
2017-03-02,84.879997,84.949997,84.250000,84.540001,74.218430,3060400
2017-03-03,84.470001,84.550003,83.349998,84.209999,73.928711,4177700
2017-03-06,84.059998,84.099998,83.430000,83.830002,73.595116,3237400
2017-03-07,83.650002,83.790001,83.029999,83.430000,73.243950,4658000
2017-03-08,82.940002,83.040001,81.830002,81.889999,71.891983,4814100
2017-03-09,81.730003,82.220001,80.480003,80.660004,70.812141,5604300
2017-03-10,81.300003,81.709999,79.980003,80.410004,70.592659,6278800
2017-03-13,80.500000,81.110001,80.339996,80.610001,70.768250,4691000
2017-03-14,80.529999,80.790001,80.070000,80.589996,70.750679,4582400
2017-03-15,80.830002,82.639999,80.779999,82.220001,72.181671,7177800
2017-03-16,82.129997,82.620003,81.910004,82.059998,72.041206,4456700
2017-03-17,82.400002,82.699997,82.000000,82.440002,72.374809,4380600
2017-03-20,82.500000,82.739998,82.160004,82.370003,72.313370,2748500
2017-03-21,82.480003,82.720001,81.879997,82.010002,71.997314,6969700
2017-03-22,81.510002,81.559998,80.550003,81.370003,71.957504,4618000
2017-03-23,81.379997,82.629997,81.260002,81.970001,72.488121,7610200
2017-03-24,82.089996,82.449997,81.779999,81.879997,72.408524,4399200
2017-03-27,81.760002,82.120003,80.889999,81.139999,71.754135,4556000
2017-03-28,81.330002,81.610001,80.570000,81.489998,72.063629,4232100
2017-03-29,81.459999,81.959999,81.209999,81.949997,72.470436,3123200
2017-03-30,81.820000,82.230003,81.279999,82.099998,72.603081,4593300
2017-03-31,82.129997,82.889999,81.989998,82.589996,73.036392,7167900
2017-04-03,82.360001,82.989998,82.320000,82.830002,73.248634,7469000
2017-04-04,82.709999,83.370003,82.599998,82.830002,73.248634,5359300
2017-04-05,82.910004,83.410004,82.820000,82.949997,73.354752,4738600
2017-04-06,82.769997,83.540001,82.430000,83.389999,73.743851,4711500
2017-04-07,83.589996,83.879997,83.269997,83.510002,73.849976,4483800
2017-04-10,83.559998,84.160004,83.360001,84.029999,74.309830,2547800
2017-04-11,84.059998,84.769997,83.940002,84.610001,74.822731,3864200
2017-04-12,84.580002,84.900002,84.309998,84.459999,74.690071,3526900
2017-04-13,84.430000,84.650002,84.160004,84.269997,74.522064,2759500
2017-04-17,84.400002,85.309998,84.309998,85.290001,75.424072,3875000
2017-04-18,85.220001,85.599998,85.160004,85.519997,75.627464,2807300
2017-04-19,85.449997,85.720001,85.250000,85.400002,75.521347,3622900
2017-04-20,85.239998,85.470001,84.800003,85.410004,75.530205,3109100
2017-04-21,85.360001,85.459999,84.959999,85.099998,75.256050,3261900
2017-04-24,85.500000,85.550003,83.389999,84.160004,74.424782,6595300
2017-04-25,84.160004,84.639999,84.019997,84.510002,74.734299,3412300
2017-04-26,84.449997,84.620003,83.669998,83.879997,74.177177,4185400
2017-04-27,84.010002,84.209999,83.500000,83.660004,73.982620,4822200
2017-04-28,83.440002,83.570000,82.489998,82.790001,73.213257,5983700
2017-05-01,83.150002,83.529999,82.459999,83.279999,73.646576,6003600
2017-05-02,83.379997,83.589996,82.830002,83.139999,73.522766,4930000
2017-05-03,83.099998,83.199997,81.760002,82.029999,72.541176,6207500
2017-05-04,81.519997,81.760002,80.699997,81.629997,72.187447,8025100
2017-05-05,81.809998,82.400002,81.769997,82.400002,72.868370,5458100
2017-05-08,82.580002,82.580002,81.360001,81.820000,72.355453,3940600
2017-05-09,81.809998,81.919998,81.059998,81.379997,71.966354,5790900
2017-05-10,81.370003,82.300003,81.169998,82.019997,72.532333,3801400
2017-05-11,81.720001,81.849998,80.900002,81.610001,72.169754,3542600
2017-05-12,81.610001,81.779999,81.209999,81.279999,71.877922,3115400
2017-05-15,81.349998,82.220001,81.300003,81.519997,72.090172,3263900
2017-05-16,81.519997,81.690002,80.709999,80.970001,71.603790,4338600
2017-05-17,80.919998,81.610001,80.750000,81.300003,71.895630,7243700
2017-05-18,81.169998,81.959999,80.730003,81.750000,72.293549,4128200
2017-05-19,81.690002,82.680000,81.349998,82.190002,72.682671,6390100
2017-05-22,82.220001,82.800003,82.160004,82.510002,72.965645,3433700
2017-05-23,82.680000,82.989998,82.529999,82.580002,73.027542,2960100
2017-05-24,82.690002,83.300003,82.650002,83.250000,73.620056,2578500
2017-05-25,83.389999,83.650002,83.080002,83.260002,73.628906,3146900
2017-05-26,83.230003,83.330002,82.400002,82.660004,73.098297,3046100
2017-05-30,82.650002,82.820000,82.139999,82.139999,72.638443,1865200
2017-05-31,82.279999,82.529999,81.870003,82.190002,72.682671,5515000
2017-06-01,81.959999,82.720001,81.760002,82.620003,73.062935,6557200
2017-06-02,82.959999,83.650002,82.959999,83.470001,73.814598,3999500
2017-06-05,83.260002,83.379997,82.730003,83.110001,73.496231,4919900
2017-06-06,83.160004,83.180000,82.589996,82.709999,73.142517,4358300
2017-06-07,82.690002,83.440002,82.620003,83.290001,73.655426,3191200
2017-06-08,83.320000,83.320000,82.349998,83.089996,73.478539,2963600
2017-06-09,83.089996,83.949997,82.800003,83.669998,73.991470,4950400
2017-06-12,83.599998,84.440002,83.470001,84.419998,74.654716,4049500
2017-06-13,84.379997,84.690002,84.029999,84.610001,74.822731,2787500
2017-06-14,85.120003,85.300003,84.440002,84.730003,74.928848,5317300
2017-06-15,84.370003,85.389999,84.300003,85.160004,75.309113,3757200
2017-06-16,85.269997,85.320000,84.570000,84.940002,75.114563,4497900
2017-06-19,84.940002,84.989998,84.540001,84.949997,75.123390,4892200
2017-06-20,85.000000,85.239998,84.099998,84.750000,74.946541,3194300
2017-06-21,84.750000,84.989998,84.040001,84.580002,74.796204,2559700
2017-06-22,84.470001,84.830002,84.129997,84.660004,74.866951,6220800
2017-06-23,83.889999,84.629997,83.750000,84.150002,75.126740,3759000
2017-06-26,84.360001,85.059998,84.360001,84.750000,75.662407,6417400
2017-06-27,84.330002,84.830002,83.940002,83.989998,74.983902,3925300
2017-06-28,84.220001,84.589996,83.930000,84.190002,75.162476,2956300
2017-06-29,83.919998,83.919998,83.080002,83.230003,74.305397,3985800
2017-06-30,83.459999,83.879997,82.989998,83.230003,74.305397,4206900
2017-07-03,83.559998,84.459999,83.370003,84.290001,75.251740,3169500
2017-07-05,84.440002,84.440002,82.940002,83.099998,74.189331,5370200
2017-07-06,82.589996,82.970001,81.440002,81.540001,72.796616,4091400
2017-07-07,81.739998,82.230003,81.430000,82.000000,73.207291,3249800
2017-07-10,82.180000,82.260002,81.190002,81.250000,72.537704,4164100
2017-07-11,81.309998,81.389999,80.580002,81.160004,72.457352,3346600
2017-07-12,81.709999,82.629997,81.540001,82.160004,73.350143,3189200
2017-07-13,82.220001,82.489998,82.000000,82.290001,73.466187,2556100
2017-07-14,82.790001,83.230003,82.709999,83.080002,74.171486,2577600
2017-07-17,83.080002,83.879997,82.919998,83.750000,74.769638,2730700
2017-07-18,83.779999,83.930000,83.339996,83.570000,74.608932,3012500
2017-07-19,83.699997,84.230003,83.519997,84.199997,75.171379,2949700
2017-07-20,84.250000,84.389999,83.769997,83.809998,74.823196,3140400
2017-07-21,83.870003,83.970001,83.349998,83.750000,74.769638,2967100
2017-07-24,83.730003,83.830002,83.209999,83.589996,74.626785,2659300
2017-07-25,83.650002,83.779999,83.129997,83.699997,74.725006,2785000
2017-07-26,83.730003,84.570000,83.540001,84.279999,75.242813,2976800
2017-07-27,83.980003,84.730003,83.480003,84.379997,75.332092,2828800
2017-07-28,84.400002,84.660004,83.980003,84.150002,75.126740,3024500
2017-07-31,84.239998,84.379997,83.599998,84.260002,75.224953,2967600
2017-08-01,84.519997,85.000000,83.970001,84.639999,75.564194,3142900
2017-08-02,84.459999,84.459999,83.589996,83.870003,74.876785,2192000
2017-08-03,83.720001,84.180000,83.400002,83.699997,74.725006,2032500
2017-08-04,83.680000,84.139999,83.500000,83.980003,74.974983,2068700
2017-08-07,84.000000,84.110001,83.570000,83.889999,74.894623,1642700
2017-08-08,83.730003,83.919998,83.279999,83.489998,74.537506,2324400
2017-08-09,83.550003,83.589996,83.050003,83.209999,74.287544,4508400
2017-08-10,83.029999,83.180000,82.610001,82.610001,73.751884,4190800
2017-08-11,82.629997,82.690002,81.730003,82.099998,73.296570,2692800
2017-08-14,82.440002,83.629997,82.300003,83.470001,74.519661,2160200
2017-08-15,83.309998,83.309998,82.669998,83.220001,74.296455,2260000
2017-08-16,83.320000,83.809998,83.320000,83.550003,74.591080,2945300
2017-08-17,83.449997,83.750000,82.989998,83.029999,74.126839,2053900
2017-08-18,82.820000,82.949997,81.949997,82.190002,73.376915,2011600
2017-08-21,82.199997,83.209999,82.070000,83.070000,74.162567,2487600
2017-08-22,83.080002,83.330002,82.610001,82.830002,73.948296,1835300
2017-08-23,82.860001,83.779999,82.650002,83.680000,74.707153,1889800
2017-08-24,83.849998,84.330002,83.370003,83.419998,74.475021,2012200
2017-08-25,83.690002,84.129997,83.309998,83.820000,74.832123,2147300
2017-08-28,83.860001,83.940002,82.919998,83.180000,74.260757,2072000
2017-08-29,83.059998,83.449997,83.000000,83.089996,74.180397,1401700
2017-08-30,82.949997,83.570000,82.620003,83.559998,74.600006,2054100
2017-08-31,83.790001,84.269997,83.629997,84.040001,75.028549,3212700
2017-09-01,84.059998,84.680000,83.949997,84.330002,75.287445,3385900
2017-09-05,84.419998,84.680000,83.680000,84.099998,75.082100,3705200
2017-09-06,84.269997,84.889999,84.190002,84.320000,75.278519,3330500
2017-09-07,84.489998,85.000000,84.360001,84.860001,75.760612,2313000
2017-09-08,84.629997,85.239998,84.559998,84.930000,75.823112,2334500
2017-09-11,85.120003,85.800003,85.000000,85.709999,76.519470,2352600
2017-09-12,85.580002,85.800003,84.389999,84.699997,75.617783,3991300
2017-09-13,84.720001,84.760002,84.190002,84.480003,75.421356,1840100
2017-09-14,84.370003,85.220001,84.169998,85.180000,76.046295,2839400
2017-09-15,85.129997,85.379997,84.580002,85.339996,76.189140,3172800
2017-09-18,85.320000,85.470001,84.610001,84.879997,75.778465,3442200
2017-09-19,84.949997,84.970001,84.260002,84.320000,75.278519,2916500
2017-09-20,84.540001,84.660004,83.720001,84.089996,75.073174,2741300
2017-09-21,84.080002,84.629997,83.919998,83.930000,74.930344,6278500
2017-09-22,83.169998,83.480003,82.440002,82.489998,74.401794,4549600
2017-09-25,82.489998,83.309998,82.489998,82.970001,74.834732,5536300
2017-09-26,83.129997,83.379997,82.910004,83.110001,74.960999,3099300
2017-09-27,82.940002,83.099998,82.070000,82.360001,74.284538,3812800
2017-09-28,82.190002,83.000000,82.190002,82.919998,74.789619,4114300
2017-09-29,82.800003,83.180000,82.620003,83.089996,74.942947,4245200
2017-10-02,83.220001,83.260002,82.839996,82.970001,74.834732,4533800
2017-10-03,82.959999,83.040001,82.660004,82.849998,74.726509,6710800
2017-10-04,82.919998,83.330002,82.629997,83.269997,75.105316,4137400
2017-10-05,83.379997,83.989998,83.370003,83.570000,75.375900,3398700
2017-10-06,83.129997,83.370003,82.599998,83.300003,75.132370,2594800
2017-10-09,83.339996,83.709999,83.250000,83.500000,75.312775,2248200
2017-10-10,83.760002,84.320000,83.500000,83.750000,75.538254,6012600
2017-10-11,83.820000,84.290001,83.809998,84.029999,75.790794,2944800
2017-10-12,84.059998,84.570000,83.930000,84.570000,76.277855,2787500
2017-10-13,84.879997,85.000000,84.400002,84.790001,76.476273,2662600
2017-10-16,84.730003,84.900002,84.300003,84.370003,76.097458,1972300
2017-10-17,84.279999,84.519997,84.120003,84.470001,76.187653,2191300
2017-10-18,84.370003,84.690002,84.209999,84.379997,76.106483,1935900
2017-10-19,84.360001,84.540001,83.839996,84.129997,75.880981,1838700
2017-10-20,84.059998,84.099998,83.330002,83.650002,75.448059,2929900
2017-10-23,83.750000,83.830002,83.230003,83.330002,75.159439,2618800
2017-10-24,83.169998,83.440002,82.540001,82.830002,74.708458,2521400
2017-10-25,82.480003,82.870003,82.019997,82.589996,74.491982,3490900
2017-10-26,82.809998,83.000000,81.610001,81.910004,73.878677,3916400
2017-10-27,81.860001,82.489998,81.339996,82.279999,74.212387,2979900
2017-10-30,81.860001,82.540001,81.860001,82.209999,74.149239,3061000
2017-10-31,82.220001,82.349998,81.489998,82.199997,74.140236,4422700
2017-11-01,82.339996,82.779999,82.150002,82.599998,74.501015,3507700
2017-11-02,82.849998,83.639999,82.730003,83.300003,75.132370,5159300
2017-11-03,82.889999,83.410004,82.529999,83.089996,74.942947,2458400
2017-11-06,83.160004,83.879997,83.110001,83.650002,75.448059,3156300
2017-11-07,83.690002,84.599998,83.680000,84.330002,76.061378,3992500
2017-11-08,84.269997,84.800003,84.230003,84.750000,76.440193,2058200
2017-11-09,84.440002,85.349998,84.209999,84.839996,76.521378,3856400
2017-11-10,84.410004,85.209999,84.250000,84.930000,76.602554,3657400
2017-11-13,84.980003,85.480003,84.849998,85.360001,76.990395,3487200
2017-11-14,85.120003,85.419998,85.029999,85.180000,76.828049,4039200
2017-11-15,85.050003,85.199997,84.269997,84.320000,76.052376,5171100
2017-11-16,84.110001,85.110001,84.099998,85.019997,76.683723,5137200
2017-11-17,84.809998,85.070000,84.550003,84.650002,76.350014,2782600
2017-11-20,84.709999,84.790001,84.260002,84.400002,76.124519,3613800
2017-11-21,84.639999,85.080002,84.510002,85.029999,76.692757,3056900
2017-11-22,84.870003,85.129997,84.629997,84.839996,76.521378,2347400
2017-11-24,84.910004,85.089996,84.879997,84.949997,76.620590,1255000
2017-11-27,85.040001,85.050003,84.519997,84.550003,76.259811,2218000
2017-11-28,84.510002,84.620003,83.790001,84.230003,75.971191,2946800
2017-11-29,84.019997,84.449997,83.760002,84.260002,75.998245,4633900
2017-11-30,84.529999,84.650002,84.139999,84.389999,76.115501,4849800
2017-12-01,84.489998,84.910004,83.849998,84.589996,76.295876,4664700
2017-12-04,84.760002,85.099998,84.150002,84.169998,75.917068,4484100
2017-12-05,83.750000,84.300003,83.449997,83.470001,75.285706,4372600
2017-12-06,83.339996,83.779999,83.000000,83.389999,75.213547,3967900
2017-12-07,83.599998,83.680000,83.110001,83.599998,75.402962,4049100
2017-12-08,83.930000,84.180000,83.550003,84.029999,75.790794,3448600
2017-12-11,84.050003,84.150002,83.839996,84.019997,75.781769,5326200
2017-12-12,84.459999,84.660004,83.739998,84.430000,76.151573,4732000
2017-12-13,84.620003,84.970001,84.410004,84.570000,76.277855,3887100
2017-12-14,84.620003,84.879997,84.379997,84.550003,76.259811,4901000
2017-12-15,84.660004,85.250000,84.629997,85.080002,76.737846,4909500
2017-12-18,85.260002,86.139999,85.250000,85.639999,77.242935,5169400
2017-12-19,85.669998,85.690002,83.669998,83.820000,75.601379,5259200
2017-12-20,83.860001,84.089996,82.839996,82.849998,74.726509,7831900
2017-12-21,81.949997,81.949997,81.180000,81.269997,74.437057,4701300
2017-12-22,81.320000,81.949997,81.220001,81.830002,74.949974,6484400
2017-12-26,81.849998,82.459999,81.680000,82.239998,75.325508,2874500
2017-12-27,82.820000,82.820000,82.309998,82.510002,75.572823,4341500
2017-12-28,82.389999,83.029999,82.309998,82.949997,75.975807,3172900
2017-12-29,83.110001,83.279999,82.849998,82.980003,76.003296,2957300
2018-01-02,83.040001,83.169998,82.400002,82.669998,75.719360,4639500
2018-01-03,82.730003,82.930000,82.260002,82.430000,75.499535,5516900
2018-01-04,82.449997,82.480003,80.989998,81.010002,74.198929,4734100
2018-01-05,81.169998,81.230003,80.839996,81.050003,74.235573,5742900
2018-01-08,81.160004,81.610001,81.040001,81.470001,74.620247,4763200
2018-01-09,81.500000,81.730003,80.389999,80.419998,73.658531,4631000
2018-01-10,80.099998,80.230003,79.110001,79.519997,72.834206,6244400
2018-01-11,79.709999,79.930000,79.169998,79.250000,72.586899,5067100
2018-01-12,79.029999,79.239998,78.470001,78.610001,72.000717,5154600
2018-01-16,78.900002,80.029999,78.739998,78.760002,72.138092,5760800
2018-01-17,79.089996,79.400002,78.699997,79.309998,72.641853,5560300
2018-01-18,79.010002,79.099998,78.220001,78.290001,71.707603,4548200
2018-01-19,78.419998,78.720001,78.199997,78.709999,72.092308,4546800
2018-01-22,78.830002,79.470001,78.739998,79.430000,72.751778,4767400
2018-01-23,79.790001,80.550003,79.660004,80.529999,73.759285,4599700
2018-01-24,80.419998,80.610001,79.830002,80.110001,73.374588,6242500
2018-01-25,79.970001,80.110001,79.449997,79.970001,73.246368,4765000
2018-01-26,79.970001,80.080002,79.230003,79.690002,72.989906,4966400
2018-01-29,79.480003,79.489998,78.570000,78.620003,72.009872,5280200
2018-01-30,78.269997,78.589996,77.919998,78.050003,71.487793,6937600
2018-01-31,78.269997,79.480003,78.019997,79.449997,72.770088,8845500
2018-02-01,79.089996,79.739998,77.599998,77.739998,71.203857,7313200
2018-02-02,77.160004,77.599998,76.440002,77.080002,70.599350,11151800
2018-02-05,76.699997,77.540001,74.690002,74.790001,68.501884,8861900
2018-02-06,73.550003,75.199997,73.089996,74.800003,68.511047,12554100
2018-02-07,74.779999,75.919998,74.430000,74.480003,68.217949,7480000
2018-02-08,74.150002,74.930000,72.269997,72.339996,66.257866,11116900
2018-02-09,72.790001,74.739998,72.050003,74.150002,67.915695,12718500
2018-02-12,74.589996,74.629997,72.110001,74.180000,67.943161,15209300
2018-02-13,74.010002,74.910004,73.519997,74.699997,68.419441,8766100
2018-02-14,74.059998,74.250000,73.160004,74.160004,67.924850,8225700
2018-02-15,74.269997,75.010002,74.059998,74.879997,68.584312,7359200
2018-02-16,75.110001,75.669998,74.820000,75.290001,68.959846,7002400
2018-02-20,75.059998,75.680000,74.309998,74.400002,68.144676,5766000
2018-02-21,74.400002,74.529999,72.930000,72.930000,66.798279,7852900
2018-02-22,73.279999,74.309998,73.129997,73.760002,67.558479,7412700
2018-02-23,74.029999,74.959999,73.919998,74.940002,68.639282,6884100
2018-02-26,75.309998,75.360001,74.639999,75.150002,68.831619,6336100
2018-02-27,75.300003,75.349998,73.379997,73.400002,67.228752,7635400
2018-02-28,73.660004,74.349998,73.349998,73.349998,67.182953,9175500
2018-03-01,73.190002,74.300003,72.830002,73.419998,67.247063,8794700
2018-03-02,73.070000,73.470001,72.620003,73.389999,67.219589,8408100
2018-03-05,73.190002,74.570000,73.139999,74.220001,67.979805,5558100
2018-03-06,74.339996,74.730003,73.690002,74.570000,68.300392,6039100
2018-03-07,74.230003,75.089996,74.190002,75.029999,68.721710,9868300
2018-03-08,75.199997,75.349998,74.790001,75.169998,68.849937,6381300
2018-03-09,75.169998,75.580002,74.680000,75.580002,69.225456,6293400
2018-03-12,75.629997,76.089996,75.379997,75.910004,69.527725,6661400
2018-03-13,76.160004,76.510002,75.720001,75.980003,69.591827,4877100
2018-03-14,75.910004,76.349998,75.730003,76.050003,69.655945,5945100
2018-03-15,76.180000,76.309998,75.629997,76.029999,69.637634,5680500
2018-03-16,75.940002,76.660004,75.769997,76.559998,70.123070,4951000
2018-03-19,76.459999,76.480003,75.419998,75.900002,69.518555,3999400
2018-03-20,75.849998,76.379997,75.349998,75.639999,69.280418,5677000
2018-03-21,75.550003,75.849998,74.680000,75.080002,68.767502,5905400
2018-03-22,74.900002,75.970001,74.610001,74.639999,68.364494,5605700
2018-03-23,74.620003,74.830002,73.120003,73.309998,67.146324,9530900
2018-03-26,73.029999,73.559998,72.680000,73.430000,67.910233,6979200
2018-03-27,73.529999,74.680000,72.669998,73.709999,68.169189,9132000
2018-03-28,73.970001,75.699997,73.839996,75.559998,69.880104,8917300
2018-03-29,75.769997,75.949997,75.160004,75.470001,69.796875,5993400
2018-04-02,75.339996,75.669998,73.949997,74.449997,68.853546,6487700
2018-04-03,74.570000,75.419998,74.080002,75.080002,69.436195,9987300
2018-04-04,74.660004,76.089996,74.489998,75.870003,70.166817,5502800
2018-04-05,75.919998,75.989998,75.190002,75.839996,70.139061,4195900
2018-04-06,75.669998,76.250000,75.019997,75.269997,69.611900,4817500
2018-04-09,75.320000,75.629997,74.910004,75.029999,69.389954,4466300
2018-04-10,75.349998,75.489998,74.830002,74.949997,69.315964,7318500
2018-04-11,74.809998,75.680000,74.739998,75.110001,69.463936,3892500
2018-04-12,75.230003,75.239998,74.050003,74.269997,68.687080,4049600
2018-04-13,74.199997,74.720001,74.089996,74.660004,69.047768,3817100
2018-04-16,74.750000,75.370003,74.570000,75.120003,69.473183,4279000
2018-04-17,75.290001,76.419998,75.059998,76.000000,70.287033,4503600
2018-04-18,76.180000,76.279999,75.830002,75.839996,70.139061,4122900
2018-04-19,75.589996,75.669998,74.209999,74.739998,69.121750,6917900
2018-04-20,74.660004,74.959999,73.949997,74.050003,68.483612,5171200
2018-04-23,74.080002,74.379997,73.660004,73.989998,68.428116,4325700
2018-04-24,74.050003,74.580002,73.849998,74.269997,68.687080,5852200
2018-04-25,74.029999,74.410004,73.550003,74.129997,68.557610,4055400
2018-04-26,74.349998,75.519997,74.250000,75.099998,69.454681,5551000
2018-04-27,75.059998,76.639999,74.970001,76.389999,70.647728,6278700
