Date,Open,High,Low,Close,Adj Close,Volume
2016-09-14,97.809998,98.419998,97.419998,97.709999,91.194099,308000
2016-09-15,97.660004,98.879997,97.599998,98.709999,92.127403,169800
2016-09-16,98.389999,98.669998,97.989998,98.309998,91.754074,170800
2016-09-19,98.690002,99.000000,98.190002,98.349998,91.791405,128100
2016-09-20,98.250000,98.300003,97.760002,97.809998,91.800789,141100
2016-09-21,98.129997,98.970001,97.800003,98.860001,92.786301,182900
2016-09-22,99.379997,99.669998,99.330002,99.550003,93.433899,155900
2016-09-23,99.360001,99.360001,98.949997,99.000000,92.917679,237800
2016-09-26,98.620003,98.650002,98.110001,98.190002,92.157448,231800
2016-09-27,98.150002,98.839996,97.930000,98.790001,92.720596,196000
2016-09-28,98.870003,99.349998,98.410004,99.330002,93.227394,177300
2016-09-29,99.239998,99.370003,98.139999,98.419998,92.373322,207200
2016-09-30,98.790001,99.489998,98.709999,99.160004,93.067848,132000
2016-10-03,98.980003,99.000000,98.580002,98.879997,92.805054,141500
2016-10-04,99.010002,99.080002,98.110001,98.419998,92.373322,242200
2016-10-05,98.709999,99.050003,98.709999,98.830002,92.758156,135800
2016-10-06,98.720001,98.959999,98.379997,98.889999,92.814438,146700
2016-10-07,98.970001,99.089996,98.150002,98.529999,92.476563,174600
2016-10-10,98.529999,99.269997,98.529999,99.050003,92.964615,129400
2016-10-11,98.790001,98.900002,97.410004,97.790001,91.782028,200500
2016-10-12,97.860001,98.160004,97.580002,97.919998,91.904037,175900
2016-10-13,97.269997,97.830002,96.739998,97.589996,91.594307,199400
2016-10-14,98.019997,98.349998,97.589996,97.589996,91.594307,203100
2016-10-17,97.589996,97.699997,97.209999,97.300003,91.322136,161700
2016-10-18,98.050003,98.129997,97.699997,97.889999,91.875885,152200
2016-10-19,97.959999,98.320000,97.830002,98.129997,92.101128,196600
2016-10-20,97.989998,98.260002,97.650002,98.040001,92.016663,184500
2016-10-21,97.629997,98.050003,97.480003,97.989998,91.969749,185000
2016-10-24,98.410004,98.639999,98.320000,98.470001,92.420242,179000
2016-10-25,98.330002,98.480003,98.050003,98.120003,92.091759,438800
2016-10-26,97.739998,98.190002,97.599998,97.910004,91.894661,231300
2016-10-27,98.309998,98.349998,97.599998,97.639999,91.641235,231400
2016-10-28,97.510002,97.959999,96.970001,97.300003,91.322136,238000
2016-10-31,97.510002,97.620003,97.300003,97.360001,91.378433,229200
2016-11-01,97.470001,97.529999,96.070000,96.680000,90.740227,279000
2016-11-02,96.489998,96.669998,95.849998,96.040001,90.139534,264900
2016-11-03,96.110001,96.290001,95.480003,95.629997,89.754730,246700
2016-11-04,95.620003,96.150002,95.459999,95.540001,89.670265,317200
2016-11-07,96.980003,97.629997,96.849998,97.589996,91.594307,283900
2016-11-08,97.449997,98.379997,97.320000,98.080002,92.054207,230600
2016-11-09,97.290001,99.419998,97.290001,99.150002,93.058472,437600
2016-11-10,99.639999,100.050003,98.599998,99.309998,93.208633,444100
2016-11-11,98.959999,99.269997,98.620003,99.199997,93.105392,337000
2016-11-14,99.370003,99.680000,98.830002,99.209999,93.114792,206800
2016-11-15,99.379997,100.000000,99.370003,99.970001,93.828094,636300
2016-11-16,99.699997,99.919998,99.620003,99.870003,93.734238,236500
2016-11-17,99.879997,100.379997,99.860001,100.360001,94.194138,269500
2016-11-18,100.500000,100.500000,100.070000,100.129997,93.978264,254000
2016-11-21,100.459999,100.900002,100.419998,100.889999,94.691582,214200
2016-11-22,101.070000,101.169998,100.709999,101.089996,94.879265,221700
2016-11-23,100.849998,101.169998,100.720001,101.150002,94.935600,215400
2016-11-25,101.279999,101.519997,101.260002,101.519997,95.282867,131900
2016-11-28,101.360001,101.500000,100.989998,101.070000,94.860504,175500
2016-11-29,101.000000,101.459999,100.879997,101.220001,95.001305,191900
2016-11-30,101.550003,101.639999,100.970001,100.970001,94.766663,186700
2016-12-01,101.150002,101.160004,100.389999,100.580002,94.400620,219100
2016-12-02,100.529999,100.849998,100.440002,100.580002,94.400620,267400
2016-12-05,100.989998,101.389999,100.949997,101.209999,94.991898,217200
2016-12-06,101.290001,101.580002,101.070000,101.580002,95.339180,167000
2016-12-07,101.510002,102.949997,101.430000,102.889999,96.568695,551900
2016-12-08,102.910004,103.400002,102.769997,103.169998,96.831497,173900
2016-12-09,103.320000,103.730003,103.239998,103.720001,97.347702,201800
2016-12-12,103.639999,103.919998,103.379997,103.599998,97.235069,237200
2016-12-13,103.959999,104.529999,103.949997,104.279999,97.873306,255100
2016-12-14,104.099998,104.419998,103.250000,103.470001,97.113052,307400
2016-12-15,103.529999,104.309998,103.440002,103.849998,97.469719,615400
2016-12-16,104.110001,104.139999,103.529999,103.669998,97.300766,296600
2016-12-19,103.709999,104.099998,103.690002,103.889999,97.507256,243700
2016-12-20,104.099998,104.360001,104.070000,104.260002,97.854538,179900
2016-12-21,104.169998,104.300003,104.029999,104.040001,97.648041,232100
2016-12-22,103.349998,103.349998,103.029999,103.239998,97.450752,179800
2016-12-23,103.199997,103.400002,103.150002,103.389999,97.592346,216800
2016-12-27,103.480003,103.849998,103.449997,103.599998,97.790565,175400
2016-12-28,103.750000,103.760002,102.720001,102.750000,96.988235,167900
2016-12-29,102.879997,103.010002,102.550003,102.769997,97.007111,177500
2016-12-30,102.989998,102.989998,102.050003,102.370003,96.629555,329400
2017-01-03,103.029999,103.410004,102.580002,103.089996,97.309174,412700
2017-01-04,103.339996,103.910004,103.339996,103.800003,97.979347,256200
2017-01-05,103.720001,103.849998,103.330002,103.739998,97.922729,232600
2017-01-06,103.849998,104.370003,103.529999,104.129997,98.290855,265500
2017-01-09,104.019997,104.050003,103.769997,103.779999,97.960480,187700
2017-01-10,103.800003,104.230003,103.610001,103.830002,98.007683,179600
2017-01-11,103.739998,104.089996,103.449997,104.089996,98.253098,194900
2017-01-12,103.809998,103.919998,103.099998,103.860001,98.036003,284300
2017-01-13,103.900002,104.239998,103.900002,104.050003,98.215340,200200
2017-01-17,103.779999,103.940002,103.510002,103.739998,97.922729,227300
2017-01-18,103.790001,103.970001,103.570000,103.910004,98.083199,319700
2017-01-19,104.010002,104.070000,103.360001,103.620003,97.809448,278900
2017-01-20,103.970001,104.230003,103.660004,103.919998,98.092621,163600
2017-01-23,103.720001,103.959999,103.290001,103.680000,97.866089,298000
2017-01-24,103.769997,104.559998,103.760002,104.370003,98.517387,352600
2017-01-25,104.800003,105.260002,104.800003,105.239998,99.338608,201400
2017-01-26,105.260002,105.320000,105.050003,105.129997,99.234772,201100
2017-01-27,105.129997,105.290001,104.879997,105.010002,99.121513,161700
2017-01-30,104.559998,104.699997,103.809998,104.400002,98.545723,224300
2017-01-31,104.010002,104.360001,103.809998,104.360001,98.507957,340900
2017-02-01,104.660004,104.830002,104.099998,104.400002,98.545723,286100
2017-02-02,104.160004,104.589996,104.050003,104.459999,98.602341,195100
2017-02-03,104.940002,105.290001,104.800003,105.220001,99.319725,160400
2017-02-06,105.050003,105.199997,104.839996,105.050003,99.159271,169400
2017-02-07,105.169998,105.339996,104.940002,105.040001,99.149826,137500
2017-02-08,104.930000,105.230003,104.769997,105.209999,99.310280,156000
2017-02-09,105.309998,105.970001,105.309998,105.790001,99.857773,164200
2017-02-10,106.000000,106.330002,105.959999,106.209999,100.254219,175100
2017-02-13,106.510002,106.940002,106.480003,106.790001,100.801689,191800
2017-02-14,106.639999,107.209999,106.519997,107.209999,101.198135,200000
2017-02-15,107.089996,107.870003,107.089996,107.779999,101.736168,252100
2017-02-16,107.760002,107.910004,107.330002,107.650002,101.613464,961700
2017-02-17,107.290001,107.820000,107.290001,107.820000,101.773941,201000
2017-02-21,108.000000,108.559998,108.000000,108.459999,102.378052,177500
2017-02-22,108.250000,108.519997,108.199997,108.400002,102.321411,174300
2017-02-23,108.680000,108.720001,108.070000,108.440002,102.359177,186700
2017-02-24,107.959999,108.620003,107.949997,108.610001,102.519623,459800
2017-02-27,108.550003,108.849998,108.419998,108.769997,102.670654,403500
2017-02-28,108.519997,108.690002,108.269997,108.500000,102.415794,218000
2017-03-01,109.300003,110.190002,109.300003,109.930000,103.765610,289300
2017-03-02,109.830002,109.830002,109.239998,109.300003,103.170944,199800
2017-03-03,109.250000,109.419998,109.010002,109.349998,103.218140,179500
2017-03-06,108.930000,109.180000,108.680000,109.010002,102.897209,182600
2017-03-07,108.769997,109.019997,108.589996,108.650002,102.557396,187700
2017-03-08,108.769997,108.930000,108.419998,108.480003,102.396927,186100
2017-03-09,108.480003,108.790001,108.120003,108.580002,102.491318,321400
2017-03-10,109.089996,109.110001,108.519997,108.940002,102.831131,331800
2017-03-13,108.949997,109.099998,108.800003,109.059998,102.944389,179500
2017-03-14,108.720001,108.779999,108.320000,108.650002,102.557396,339600
2017-03-15,108.910004,109.790001,108.860001,109.580002,103.435249,196000
2017-03-16,109.690002,109.699997,109.250000,109.410004,103.274773,265600
2017-03-17,109.589996,109.610001,109.239998,109.250000,103.123749,1238600
2017-03-20,109.209999,109.330002,108.879997,109.050003,102.934959,161600
2017-03-21,109.330002,109.449997,107.580002,107.660004,101.622917,318500
2017-03-22,107.599998,108.019997,107.360001,107.860001,101.811691,296400
2017-03-23,107.709999,108.370003,107.599998,107.760002,101.717300,339000
2017-03-24,107.489998,107.730003,106.820000,107.209999,101.667984,334300
2017-03-27,106.269997,107.220001,106.199997,107.080002,101.544701,260600
2017-03-28,106.989998,108.099998,106.949997,107.900002,102.322319,440400
2017-03-29,107.790001,108.120003,107.650002,108.010002,102.426636,202600
2017-03-30,108.029999,108.430000,107.910004,108.349998,102.749054,199700
2017-03-31,108.160004,108.449997,108.089996,108.089996,102.502502,215400
2017-04-03,108.120003,108.250000,107.279999,107.919998,102.341286,321500
2017-04-04,107.709999,108.000000,107.599998,107.970001,102.388702,176900
2017-04-05,108.339996,108.820000,107.559998,107.639999,102.075768,233700
2017-04-06,107.730003,108.190002,107.519997,107.910004,102.331795,206200
2017-04-07,107.849998,108.160004,107.599998,107.839996,102.265411,214300
2017-04-10,107.919998,108.330002,107.639999,107.889999,102.312836,216700
2017-04-11,107.760002,107.809998,107.019997,107.809998,102.236969,309800
2017-04-12,107.680000,107.750000,107.199997,107.379997,101.829185,197800
2017-04-13,107.160004,107.519997,106.650002,106.650002,101.136940,441900
2017-04-17,106.839996,107.570000,106.800003,107.559998,101.999878,247200
2017-04-18,107.180000,107.519997,106.919998,107.269997,101.724892,166400
2017-04-19,107.550003,107.769997,106.989998,107.120003,101.582642,153500
2017-04-20,107.389999,108.180000,107.309998,107.930000,102.350777,185200
2017-04-21,107.839996,107.930000,107.440002,107.610001,102.047295,172400
2017-04-24,108.769997,108.900002,108.559998,108.790001,103.166313,169300
2017-04-25,109.129997,109.620003,109.129997,109.470001,103.811165,213300
2017-04-26,109.500000,109.879997,109.370003,109.389999,103.735306,320100
2017-04-27,109.500000,109.629997,109.209999,109.489998,103.830132,160400
2017-04-28,109.680000,109.680000,109.169998,109.290001,103.640465,222700
2017-05-01,109.449997,109.739998,109.309998,109.500000,103.839615,217500
2017-05-02,109.589996,109.660004,109.370003,109.550003,103.887016,176800
2017-05-03,109.349998,109.489998,109.070000,109.400002,103.744774,346000
2017-05-04,109.519997,109.570000,109.080002,109.480003,103.820648,187600
2017-05-05,109.660004,109.970001,109.489998,109.970001,104.285316,201400
2017-05-08,109.949997,110.050003,109.720001,109.900002,104.218925,152200
2017-05-09,110.040001,110.160004,109.680000,109.849998,104.171516,442000
2017-05-10,109.790001,110.040001,109.709999,110.000000,104.313774,113200
2017-05-11,109.739998,109.820000,109.220001,109.769997,104.095642,136100
2017-05-12,109.680000,109.690002,109.459999,109.610001,103.943916,127500
2017-05-15,109.820000,110.260002,109.779999,110.160004,104.465492,162100
2017-05-16,110.300003,110.339996,109.910004,110.110001,104.418076,178000
2017-05-17,109.239998,109.430000,108.139999,108.180000,102.587837,281000
2017-05-18,108.000000,108.980003,107.970001,108.570000,102.957687,290200
2017-05-19,108.910004,109.660004,108.820000,109.309998,103.659424,518800
2017-05-22,109.589996,109.949997,109.550003,109.879997,104.199951,169800
2017-05-23,110.059998,110.190002,109.900002,110.089996,104.399109,172700
2017-05-24,110.209999,110.430000,110.089996,110.360001,104.655151,147100
2017-05-25,110.610001,111.029999,110.559998,110.879997,105.148270,136600
2017-05-26,110.800003,110.980003,110.800003,110.919998,105.186218,125600
2017-05-30,110.730003,110.930000,110.599998,110.800003,105.072418,133400
2017-05-31,110.989998,111.000000,110.440002,110.800003,105.072418,154300
2017-06-01,111.019997,111.680000,110.930000,111.680000,105.906906,490700
2017-06-02,111.800003,112.150002,111.620003,112.059998,106.267265,198100
2017-06-05,112.010002,112.110001,111.900002,111.989998,106.200890,142500
2017-06-06,111.680000,111.959999,111.570000,111.660004,105.887947,137100
2017-06-07,111.830002,111.959999,111.500000,111.849998,106.068130,156300
2017-06-08,111.940002,112.110001,111.660004,111.879997,106.096573,157800
2017-06-09,112.059998,112.459999,111.080002,111.760002,105.982780,287500
2017-06-12,111.599998,111.709999,111.269997,111.709999,105.935364,201900
2017-06-13,111.980003,112.269997,111.849998,112.220001,106.418999,212600
2017-06-14,112.389999,112.470001,111.709999,112.139999,106.343140,185500
2017-06-15,111.410004,111.949997,111.279999,111.910004,106.125031,130300
2017-06-16,112.040001,112.040001,111.449997,111.930000,106.143990,135100
2017-06-19,112.339996,112.839996,112.300003,112.800003,106.969032,162500
2017-06-20,112.730003,112.730003,112.059998,112.070000,106.276764,225700
2017-06-21,111.769997,111.900002,111.349998,111.599998,106.279617,124400
2017-06-22,111.620003,111.870003,111.459999,111.529999,106.212952,130800
2017-06-23,111.580002,111.870003,111.419998,111.690002,106.365318,107900
2017-06-26,112.050003,112.269997,111.669998,111.779999,106.451035,114900
2017-06-27,111.669998,111.800003,110.849998,110.870003,105.584427,550600
2017-06-28,111.309998,111.940002,111.279999,111.809998,106.479607,183200
2017-06-29,111.889999,111.900002,110.220001,110.870003,105.584427,368000
2017-06-30,111.320000,111.459999,110.959999,111.019997,105.727264,791800
2017-07-03,111.489998,111.779999,111.309998,111.309998,106.003441,143000
2017-07-05,111.410004,111.580002,111.000000,111.449997,106.136749,160900
2017-07-06,111.129997,111.129997,110.360001,110.470001,105.203484,183800
2017-07-07,110.709999,111.250000,110.690002,111.150002,105.851067,117700
2017-07-10,111.120003,111.489998,111.080002,111.300003,105.993919,123800
2017-07-11,111.230003,111.360001,110.650002,111.209999,105.908218,111700
2017-07-12,111.769997,112.150002,111.769997,112.050003,106.708160,102500
2017-07-13,112.120003,112.300003,111.980003,112.250000,106.898628,103500
2017-07-14,112.250000,112.919998,112.250000,112.730003,107.355751,129800
2017-07-17,112.739998,112.910004,112.680000,112.750000,107.374786,114200
2017-07-18,112.550003,112.830002,112.360001,112.830002,107.450981,111400
2017-07-19,112.989998,113.400002,112.989998,113.400002,107.993805,107500
2017-07-20,113.559998,113.599998,113.239998,113.480003,108.069984,125700
2017-07-21,113.160004,113.389999,113.070000,113.360001,107.955719,196300
2017-07-24,113.370003,113.489998,113.120003,113.339996,107.936653,150500
2017-07-25,113.720001,113.779999,113.540001,113.629997,108.212837,97400
2017-07-26,113.809998,113.809998,113.519997,113.610001,108.193787,105100
2017-07-27,113.919998,113.919998,112.870003,113.500000,108.089043,145400
2017-07-28,113.150002,113.430000,113.089996,113.360001,107.955719,139200
2017-07-31,113.559998,113.669998,113.250000,113.320000,107.917633,225900
2017-08-01,113.660004,113.739998,113.360001,113.540001,108.127136,121100
2017-08-02,113.620003,113.660004,113.099998,113.580002,108.165222,111300
2017-08-03,113.529999,113.580002,113.269997,113.389999,107.984291,243200
2017-08-04,113.709999,113.750000,113.470001,113.620003,108.203308,110500
2017-08-07,113.629997,113.809998,113.589996,113.790001,108.365211,107700
2017-08-08,113.559998,114.279999,113.379997,113.529999,108.117615,154500
2017-08-09,113.110001,113.519997,113.000000,113.500000,108.089043,159800
2017-08-10,113.080002,113.120003,111.900002,111.930000,106.593880,228900
2017-08-11,111.919998,112.339996,111.889999,112.070000,106.727196,205500
2017-08-14,112.790001,113.300003,112.790001,113.150002,107.755730,120000
2017-08-15,113.410004,113.410004,113.029999,113.150002,107.755730,158700
2017-08-16,113.379997,113.639999,113.230003,113.349998,107.946190,122900
2017-08-17,113.029999,113.230003,111.599998,111.599998,106.279617,181800
2017-08-18,111.470001,112.080002,111.209999,111.400002,106.089149,155400
2017-08-21,111.379997,111.650002,111.050003,111.529999,106.212952,150600
2017-08-22,111.820000,112.760002,111.820000,112.690002,107.317665,131200
2017-08-23,112.199997,112.529999,112.139999,112.290001,106.936722,146700
2017-08-24,112.510002,112.620003,112.000000,112.120003,106.774826,144300
2017-08-25,112.489998,112.809998,112.260002,112.309998,106.955772,112100
2017-08-28,112.559998,112.570000,112.120003,112.320000,106.965286,117200
2017-08-29,111.650002,112.559998,111.589996,112.419998,107.060516,115500
2017-08-30,112.480003,113.120003,112.400002,112.980003,107.593849,564700
2017-08-31,113.290001,113.800003,113.269997,113.639999,108.222359,146100
2017-09-01,113.910004,114.099998,113.809998,113.879997,108.450928,164700
2017-09-05,113.610001,113.730003,112.519997,113.059998,107.670013,188100
2017-09-06,113.389999,113.580002,113.129997,113.419998,108.012856,145800
2017-09-07,113.570000,113.570000,113.199997,113.389999,107.984291,159100
2017-09-08,113.230003,113.500000,113.120003,113.250000,107.850952,161100
2017-09-11,113.919998,114.529999,113.919998,114.480003,109.022324,184900
2017-09-12,114.680000,114.900002,114.599998,114.900002,109.422302,133600
2017-09-13,114.730003,114.959999,114.669998,114.949997,109.469910,105000
2017-09-14,114.779999,115.000000,114.580002,114.930000,109.450867,173800
2017-09-15,114.889999,115.089996,114.779999,115.089996,109.603226,109800
2017-09-18,115.250000,115.480003,115.099998,115.300003,109.803215,113700
2017-09-19,115.449997,115.470001,115.279999,115.440002,109.936546,107500
2017-09-20,114.849998,114.940002,114.400002,114.889999,109.970047,165100
2017-09-21,114.769997,114.830002,114.500000,114.570000,109.663765,96400
2017-09-22,114.459999,114.709999,114.430000,114.580002,109.673325,102700
2017-09-25,114.550003,114.650002,114.000000,114.379997,109.481895,135100
2017-09-26,114.580002,114.690002,114.349998,114.410004,109.510605,159200
2017-09-27,114.820000,115.070000,114.389999,114.849998,109.931763,123300
2017-09-28,114.769997,115.050003,114.680000,115.019997,110.094475,109700
2017-09-29,115.010002,115.440002,114.949997,115.400002,110.458214,121000
2017-10-02,115.559998,115.910004,115.519997,115.910004,110.946373,148900
2017-10-03,115.989998,116.190002,115.910004,116.190002,111.214386,141200
2017-10-04,116.080002,116.449997,116.070000,116.330002,111.348389,164400
2017-10-05,116.459999,117.010002,116.459999,117.000000,111.989700,124700
2017-10-06,116.760002,116.919998,116.650002,116.910004,111.903557,147200
2017-10-09,117.029999,117.029999,116.559998,116.680000,111.683388,107200
2017-10-10,116.900002,117.160004,116.690002,116.949997,111.941833,101000
2017-10-11,116.930000,117.169998,116.800003,117.169998,112.152420,4008900
2017-10-12,116.970001,117.190002,116.870003,116.970001,111.960976,126800
2017-10-13,117.209999,117.290001,117.059998,117.110001,112.094994,144500
2017-10-16,117.279999,117.370003,117.080002,117.269997,112.248131,126900
2017-10-17,117.250000,117.360001,117.139999,117.360001,112.334282,179600
2017-10-18,117.559998,117.570000,117.370003,117.449997,112.420418,244400
2017-10-19,117.010002,117.510002,116.849998,117.510002,112.477867,121400
2017-10-20,117.940002,118.129997,117.809998,118.110001,113.052155,136400
2017-10-23,118.300003,118.300003,117.629997,117.690002,112.650139,171200
2017-10-24,117.889999,117.989998,117.669998,117.849998,112.803299,204300
2017-10-25,117.750000,117.769997,116.690002,117.290001,112.267288,200800
2017-10-26,117.529999,117.730003,117.410004,117.430000,112.401276,241100
2017-10-27,117.839996,118.419998,117.699997,118.379997,113.310593,119800
2017-10-30,118.269997,118.300003,117.769997,117.949997,112.899017,109600
2017-10-31,118.190002,118.239998,117.959999,118.120003,113.061737,224600
2017-11-01,118.550003,118.660004,118.099998,118.290001,113.224457,919600
2017-11-02,118.279999,118.339996,117.690002,118.300003,113.234039,127200
2017-11-03,118.410004,118.690002,118.169998,118.669998,113.588188,118100
2017-11-06,118.660004,118.900002,118.559998,118.830002,113.741325,141700
2017-11-07,118.919998,119.089996,118.519997,118.779999,113.693466,186200
2017-11-08,118.660004,119.000000,118.559998,118.959999,113.865768,121000
2017-11-09,118.349998,118.639999,117.730003,118.559998,113.482903,957100
2017-11-10,118.320000,118.559998,118.220001,118.510002,113.435036,126800
2017-11-13,118.110001,118.720001,118.110001,118.629997,113.549896,103600
2017-11-14,118.160004,118.400002,117.860001,118.370003,113.301025,132700
2017-11-15,117.830002,118.099998,117.389999,117.760002,112.717163,140700
2017-11-16,118.239998,118.940002,118.239998,118.760002,113.674324,375900
2017-11-17,118.589996,118.660004,118.449997,118.449997,113.377594,122800
2017-11-20,118.540001,118.750000,118.449997,118.650002,113.569038,217400
2017-11-21,119.050003,119.519997,119.050003,119.459999,114.344345,128700
2017-11-22,119.500000,119.580002,119.279999,119.349998,114.239067,117300
2017-11-24,119.650002,119.690002,119.519997,119.629997,114.507065,76700
2017-11-27,119.699997,119.809998,119.440002,119.580002,114.459213,133700
2017-11-28,119.809998,120.760002,119.750000,120.750000,115.579109,178800
2017-11-29,120.860001,121.070000,120.440002,120.699997,115.531265,275600
2017-11-30,121.150002,122.150002,121.150002,121.639999,116.430992,236800
2017-12-01,121.599998,121.839996,119.820000,121.470001,116.268280,454400
2017-12-04,122.349998,122.500000,121.300003,121.309998,116.115120,207000
2017-12-05,121.379997,121.779999,120.809998,120.860001,115.684410,287100
2017-12-06,120.669998,121.080002,120.660004,120.879997,115.703545,1061300
2017-12-07,121.360001,121.440002,120.790001,121.269997,116.076843,185600
2017-12-08,121.739998,121.959999,121.610001,121.959999,116.737297,135500
2017-12-11,122.040001,122.360001,121.980003,122.360001,117.120178,159500
2017-12-12,122.480003,122.800003,122.370003,122.580002,117.330750,213300
2017-12-13,122.699997,122.900002,122.510002,122.519997,117.273308,191600
2017-12-14,122.690002,122.760002,122.029999,122.029999,116.804298,132700
2017-12-15,122.489998,123.279999,122.489998,123.070000,117.799759,186100
2017-12-18,123.769997,124.000000,123.750000,123.839996,118.536789,203000
2017-12-19,123.949997,124.000000,123.330002,123.360001,118.077347,164500
2017-12-20,123.860001,123.860001,123.139999,123.300003,118.019920,186100
2017-12-21,122.989998,123.309998,122.849998,122.959999,118.258423,259500
2017-12-22,122.980003,122.980003,122.660004,122.889999,118.191101,144600
2017-12-26,122.690002,122.870003,122.650002,122.769997,118.075684,147300
2017-12-27,122.919998,123.010002,122.720001,122.870003,118.171875,155800
2017-12-28,123.080002,123.129997,122.900002,123.080002,118.373848,191100
2017-12-29,123.300003,123.309998,122.529999,122.580002,117.892960,142300
2018-01-02,123.089996,123.500000,122.930000,123.489998,118.768150,251900
2018-01-03,123.610001,124.330002,123.610001,124.279999,119.527954,200900
2018-01-04,124.620003,125.040001,124.500000,124.800003,120.028069,230900
2018-01-05,125.220001,125.669998,125.000000,125.599998,120.797485,202400
2018-01-08,125.510002,125.940002,125.449997,125.879997,121.066772,249200
2018-01-09,126.150002,126.470001,125.989998,126.169998,121.345688,218700
2018-01-10,125.809998,126.059998,125.440002,125.980003,121.162956,222100
2018-01-11,126.300003,126.879997,126.199997,126.849998,121.999680,167100
2018-01-12,127.040001,127.779999,127.029999,127.709999,122.826805,166400
2018-01-16,128.419998,128.699997,126.910004,127.279999,122.413239,279700
2018-01-17,127.800003,128.669998,127.489998,128.460007,123.548141,2377400
2018-01-18,128.399994,128.610001,128.050003,128.300003,123.394249,203800
2018-01-19,128.649994,128.869995,128.289993,128.869995,123.942451,196800
2018-01-22,128.759995,129.929993,128.759995,129.929993,124.961906,212700
2018-01-23,129.960007,130.350006,129.809998,130.229996,125.250435,202400
2018-01-24,130.600006,130.830002,129.570007,130.160004,125.183144,288100
2018-01-25,130.630005,130.669998,129.809998,130.210007,125.231224,252200
2018-01-26,130.619995,131.679993,130.539993,131.679993,126.644989,219300
2018-01-29,131.449997,131.630005,130.759995,130.850006,125.846741,307400
2018-01-30,129.770004,130.149994,129.289993,129.449997,124.500259,726300
2018-01-31,130.000000,130.199997,129.039993,129.580002,124.625290,623900
2018-02-01,129.130005,130.110001,129.070007,129.509995,124.557983,951700
2018-02-02,128.710007,128.789993,126.660004,126.699997,121.855423,1125400
2018-02-05,125.599998,126.849998,121.080002,121.500000,116.854263,842900
2018-02-06,119.339996,123.989998,118.809998,123.690002,118.960510,875800
2018-02-07,123.459999,125.250000,123.089996,123.089996,118.383453,686100
2018-02-08,123.330002,123.330002,118.500000,118.589996,114.055527,660100
2018-02-09,119.980003,121.199997,116.349998,120.370003,115.767464,939400
2018-02-12,121.279999,122.750000,120.440002,121.980003,117.315903,534300
2018-02-13,121.349998,122.599998,121.169998,122.360001,117.681381,398200
2018-02-14,121.739998,124.169998,121.660004,124.059998,119.316360,443900
2018-02-15,124.879997,125.559998,123.639999,125.529999,120.730164,293600
2018-02-16,125.209999,126.589996,125.190002,125.599998,120.797485,327000
2018-02-20,125.050003,125.820000,124.440002,124.800003,120.028069,233000
2018-02-21,125.029999,126.309998,124.160004,124.160004,119.412544,351800
2018-02-22,124.599998,125.470001,123.980003,124.260002,119.508720,283200
2018-02-23,124.959999,126.279999,124.730003,126.279999,121.451477,401100
2018-02-26,126.860001,127.769997,126.550003,127.730003,122.846046,197500
2018-02-27,127.790001,128.199997,126.139999,126.139999,121.316826,242100
2018-02-28,126.709999,126.919998,124.739998,124.769997,119.999222,359500
2018-03-01,124.809998,125.580002,122.330002,123.129997,118.421936,426800
2018-03-02,122.180000,124.070000,121.800003,123.820000,119.085548,2123000
2018-03-05,123.139999,125.510002,123.099998,125.220001,120.432007,274800
2018-03-06,125.709999,125.709999,124.809998,125.570000,120.768623,189200
2018-03-07,124.400002,125.730003,124.320000,125.529999,120.730164,180400
2018-03-08,125.860001,126.180000,125.370003,126.089996,121.268738,158500
2018-03-09,126.879997,128.279999,126.739998,128.279999,123.375008,185500
2018-03-12,128.440002,128.750000,127.980003,128.119995,123.221123,169800
2018-03-13,128.690002,128.929993,127.040001,127.300003,122.432472,223400
2018-03-14,127.849998,127.849998,126.449997,126.660004,121.816956,208300
2018-03-15,126.949997,127.250000,126.269997,126.550003,121.711159,223100
2018-03-16,126.720001,127.190002,126.669998,126.669998,121.826561,245600
2018-03-19,126.239998,126.260002,124.139999,124.989998,120.210808,309400
2018-03-20,125.139999,125.500000,124.870003,125.180000,120.393547,218400
2018-03-21,125.169998,126.160004,124.889999,124.970001,120.191574,301700
2018-03-22,123.269997,123.680000,121.230003,121.309998,117.158073,334400
2018-03-23,121.550003,121.750000,118.680000,118.750000,114.685692,413700
2018-03-26,120.540001,122.110001,119.430000,122.010002,117.834122,406700
2018-03-27,122.540001,122.699997,119.080002,119.839996,115.738380,611800
2018-03-28,119.889999,120.669998,118.940002,119.480003,115.390717,402000
2018-03-29,120.110001,121.949997,119.709999,121.209999,117.061493,391300
2018-04-02,120.760002,120.949997,117.139999,118.370003,114.318695,739200
2018-04-03,119.110001,120.110001,118.129997,119.910004,115.805992,399500
2018-04-04,118.099998,121.529999,118.029999,121.269997,117.119438,473000
2018-04-05,122.019997,122.589996,121.540001,122.150002,117.969322,174900
2018-04-06,121.209999,121.900002,118.669998,119.500000,115.410027,509900
2018-04-09,120.279999,121.769997,119.800003,119.949997,115.844612,356700
2018-04-10,121.449997,122.309998,120.930000,121.910004,117.737549,401200
2018-04-11,121.239998,122.139999,121.019997,121.290001,117.138763,363500
2018-04-12,122.029999,122.760002,121.870003,122.279999,118.094879,318900
2018-04-13,123.000000,123.050003,121.400002,121.919998,117.747192,309900
2018-04-16,122.760002,123.300003,122.339996,122.900002,118.693657,244100
