Date,Open,High,Low,Close,Adj Close,Volume
2015-05-18,78.639999,79.099998,78.610001,79.059998,67.510559,520300
2015-05-19,79.080002,79.080002,78.680000,79.000000,67.459358,1834900
2015-05-20,79.019997,79.410004,78.910004,79.089996,67.536209,499300
2015-05-21,79.019997,79.339996,79.000000,79.239998,67.664291,587900
2015-05-22,79.139999,79.180000,78.900002,79.040001,67.493523,420000
2015-05-26,78.849998,78.900002,78.139999,78.339996,66.895752,804800
2015-05-27,78.449997,78.870003,78.300003,78.750000,67.245880,451600
2015-05-28,78.599998,78.889999,78.430000,78.849998,67.331261,510800
2015-05-29,78.800003,78.800003,78.239998,78.389999,66.938469,429800
2015-06-01,78.639999,78.660004,78.150002,78.330002,66.887222,586100
2015-06-02,78.129997,78.410004,77.769997,78.029999,66.631042,888500
2015-06-03,78.110001,78.110001,77.620003,77.830002,66.460274,499000
2015-06-04,77.550003,77.809998,77.199997,77.269997,65.982094,936800
2015-06-05,77.010002,77.199997,76.669998,76.959999,65.717361,623500
2015-06-08,76.750000,76.959999,76.709999,76.720001,65.512428,692400
2015-06-09,76.720001,76.980003,76.629997,76.669998,65.469727,694700
2015-06-10,76.919998,77.669998,76.919998,77.480003,66.161400,540100
2015-06-11,77.610001,77.839996,77.449997,77.800003,66.434662,1095500
2015-06-12,77.430000,77.559998,77.029999,77.080002,65.819824,782000
2015-06-15,76.790001,77.029999,76.449997,76.720001,65.512428,785300
2015-06-16,76.639999,77.180000,76.519997,77.150002,65.879616,634000
2015-06-17,77.260002,77.599998,76.989998,77.419998,66.110153,884300
2015-06-18,77.529999,78.349998,77.519997,78.070000,66.665215,882400
2015-06-19,78.010002,78.180000,77.639999,77.639999,66.298019,648500
2015-06-22,77.849998,78.169998,77.750000,77.930000,66.545670,612700
2015-06-23,78.139999,78.139999,77.510002,77.660004,66.315109,578900
2015-06-24,76.900002,76.970001,76.430000,76.440002,65.820831,1269300
2015-06-25,76.540001,76.589996,75.970001,76.010002,65.450584,1731200
2015-06-26,76.089996,76.500000,75.849998,76.459999,65.838066,421800
2015-06-29,75.980003,76.389999,75.180000,75.220001,64.770325,1040000
2015-06-30,75.760002,75.760002,74.980003,75.150002,64.710060,880600
2015-07-01,75.339996,75.620003,73.730003,75.570000,65.071701,739300
2015-07-02,75.620003,76.099998,75.620003,75.820000,65.286972,1298900
2015-07-06,75.290001,75.699997,75.260002,75.570000,65.071701,630700
2015-07-07,75.570000,76.720001,75.309998,76.610001,65.967216,868900
2015-07-08,76.120003,76.370003,75.680000,75.809998,65.278351,665400
2015-07-09,76.519997,76.570000,75.650002,75.669998,65.157806,419500
2015-07-10,76.260002,76.550003,76.019997,76.279999,65.683075,539500
2015-07-13,76.519997,76.870003,76.500000,76.809998,66.139435,436400
2015-07-14,76.690002,77.050003,76.690002,76.959999,66.268600,838200
2015-07-15,76.820000,76.970001,76.570000,76.760002,66.096397,512000
2015-07-16,76.889999,77.459999,76.879997,77.400002,66.647476,569500
2015-07-17,77.169998,77.309998,76.709999,76.760002,66.096397,437900
2015-07-20,76.669998,76.849998,76.349998,76.570000,65.932785,830200
2015-07-21,76.510002,76.610001,75.879997,76.040001,65.476410,486300
2015-07-22,75.669998,76.220001,75.669998,76.040001,65.476410,1249900
2015-07-23,76.040001,76.089996,75.309998,75.519997,65.028648,635000
2015-07-24,75.419998,75.500000,74.739998,74.839996,64.443123,638700
2015-07-27,74.459999,75.080002,74.459999,74.900002,64.494774,1234600
2015-07-28,75.070000,75.690002,74.800003,75.629997,65.123367,1013300
2015-07-29,75.570000,76.209999,75.510002,76.150002,65.571136,570400
2015-07-30,75.970001,76.470001,75.910004,76.339996,65.734741,474500
2015-07-31,76.430000,76.779999,76.250000,76.320000,65.717506,694800
2015-08-03,76.250000,76.489998,75.900002,76.230003,65.640022,566500
2015-08-04,76.190002,76.309998,75.720001,75.820000,65.286972,490600
2015-08-05,76.040001,76.550003,76.040001,76.099998,65.528084,322000
2015-08-06,76.040001,76.139999,75.620003,76.099998,65.528084,563500
2015-08-07,75.970001,76.169998,75.800003,76.120003,65.545311,526800
2015-08-10,76.300003,76.779999,76.300003,76.760002,66.096397,489500
2015-08-11,76.220001,76.660004,76.190002,76.519997,65.889725,535700
2015-08-12,76.029999,77.080002,76.000000,76.949997,66.259995,750200
2015-08-13,76.809998,76.949997,76.480003,76.769997,66.104988,580600
2015-08-14,76.669998,77.199997,76.639999,77.180000,66.458054,1147800
2015-08-17,76.959999,77.660004,76.779999,77.519997,66.750809,434200
2015-08-18,77.480003,77.529999,77.190002,77.309998,66.570000,458800
2015-08-19,77.010002,77.300003,76.360001,76.830002,66.156670,528600
2015-08-20,76.400002,76.720001,75.919998,75.949997,65.398911,689000
2015-08-21,75.230003,75.690002,74.379997,74.379997,64.047028,1293600
2015-08-24,69.400002,73.790001,48.000000,71.790001,61.816833,5621500
2015-08-25,72.500000,73.790001,70.400002,70.470001,60.680210,1432800
2015-08-26,71.169998,72.129997,70.330002,72.000000,61.997650,1374300
2015-08-27,72.690002,73.639999,72.400002,73.580002,63.358158,1016400
2015-08-28,73.330002,74.050003,73.330002,73.860001,63.599258,619100
2015-08-31,73.510002,73.709999,72.989998,73.480003,63.272064,730900
2015-09-01,72.110001,72.379997,71.089996,71.440002,61.515446,1108900
2015-09-02,72.139999,72.279999,71.279999,72.120003,62.100994,762400
2015-09-03,72.370003,73.209999,72.290001,72.580002,62.497078,810400
2015-09-04,71.860001,71.959999,71.260002,71.580002,61.635983,744100
2015-09-08,72.870003,73.279999,72.480003,73.269997,63.091209,924000
2015-09-09,73.739998,73.739998,72.139999,72.260002,62.221539,845500
2015-09-10,72.120003,72.949997,72.110001,72.370003,62.316250,648000
2015-09-11,72.110001,72.610001,71.889999,72.610001,62.522923,602500
2015-09-14,72.559998,72.709999,72.300003,72.410004,62.350689,866500
2015-09-15,72.629997,73.290001,72.440002,73.169998,63.005112,597800
2015-09-16,73.300003,74.120003,73.260002,74.050003,63.762852,531100
2015-09-17,74.040001,75.239998,73.940002,74.190002,63.883423,949800
2015-09-18,73.269997,73.860001,73.000000,73.199997,63.030945,965000
2015-09-21,73.470001,73.989998,73.360001,73.529999,63.315098,539700
2015-09-22,72.760002,73.169998,72.550003,72.820000,62.703743,584400
2015-09-23,72.839996,72.989998,72.480003,72.690002,62.591797,925600
2015-09-24,72.239998,73.089996,72.139999,72.930000,62.798462,870100
2015-09-25,72.730003,73.220001,72.320000,72.629997,63.104294,1095900
2015-09-28,72.220001,72.410004,71.330002,71.440002,62.070362,977500
2015-09-29,71.570000,71.809998,71.180000,71.550003,62.165936,753100
2015-09-30,72.080002,72.800003,71.900002,72.750000,63.208549,916300
2015-10-01,72.989998,73.000000,71.720001,72.290001,62.808891,1015300
2015-10-02,71.940002,73.269997,71.699997,73.260002,63.651669,998800
2015-10-05,73.690002,74.769997,73.690002,74.709999,64.911499,966700
2015-10-06,74.699997,74.790001,74.400002,74.570000,64.789848,2267100
2015-10-07,74.900002,75.250000,74.559998,75.110001,65.259033,753700
2015-10-08,74.889999,76.129997,74.870003,76.019997,66.049683,774600
2015-10-09,76.129997,76.220001,75.809998,75.949997,65.988846,829300
2015-10-12,75.870003,76.190002,75.809998,76.059998,66.084427,614300
2015-10-13,75.760002,76.160004,75.580002,75.680000,65.754265,1102400
2015-10-14,75.610001,75.940002,75.309998,75.430000,65.537064,565300
2015-10-15,75.440002,76.110001,75.190002,76.110001,66.127869,637900
2015-10-16,76.209999,76.419998,75.989998,76.410004,66.388535,512200
2015-10-19,76.160004,76.360001,75.980003,76.349998,66.336380,745100
2015-10-20,76.150002,76.639999,76.099998,76.470001,66.440666,807400
2015-10-21,76.559998,76.809998,76.129997,76.180000,66.188698,599700
2015-10-22,76.610001,77.610001,76.570000,77.519997,67.352951,730900
2015-10-23,77.800003,77.839996,77.070000,77.389999,67.240013,875800
2015-10-26,77.339996,77.400002,76.910004,77.080002,66.970657,606700
2015-10-27,76.879997,77.019997,76.339996,76.629997,66.579674,800900
2015-10-28,76.650002,77.260002,76.180000,77.099998,66.988045,886200
2015-10-29,77.639999,77.639999,76.410004,76.820000,66.744751,760400
2015-10-30,76.919998,77.269997,76.699997,76.870003,66.788208,981100
2015-11-02,76.959999,77.660004,76.769997,77.570000,67.396385,791800
2015-11-03,77.480003,77.980003,77.400002,77.739998,67.544083,867800
2015-11-04,77.889999,77.930000,77.430000,77.589996,67.413765,720900
2015-11-05,77.660004,77.790001,77.290001,77.480003,67.318199,633500
2015-11-06,77.220001,77.220001,75.889999,76.440002,66.414589,1267000
2015-11-09,76.230003,76.269997,75.769997,76.070000,66.093124,849400
2015-11-10,75.919998,76.489998,75.919998,76.459999,66.431969,605100
2015-11-11,76.550003,76.779999,76.419998,76.510002,66.475410,709900
2015-11-12,76.080002,76.290001,75.209999,75.209999,65.345917,1144200
2015-11-13,75.070000,75.360001,74.629997,74.739998,64.937553,770900
2015-11-16,74.620003,76.040001,74.620003,76.000000,66.032303,767700
2015-11-17,76.010002,76.199997,75.180000,75.309998,65.432808,833900
2015-11-18,75.400002,76.379997,75.360001,76.320000,66.310333,724200
2015-11-19,76.260002,76.660004,76.260002,76.559998,66.518852,673700
2015-11-20,76.760002,77.139999,76.550003,76.730003,66.666565,577000
2015-11-23,76.580002,77.139999,76.580002,76.830002,66.753441,778800
2015-11-24,76.449997,77.220001,76.330002,77.040001,66.935913,819200
2015-11-25,77.050003,77.129997,76.779999,77.019997,66.918526,1159200
2015-11-27,76.989998,77.199997,76.849998,77.089996,66.979347,244300
2015-11-30,77.269997,77.279999,76.910004,76.949997,66.857712,1019200
2015-12-01,77.059998,77.580002,77.059998,77.519997,67.352951,885000
2015-12-02,77.470001,77.470001,76.220001,76.330002,66.319031,1062600
2015-12-03,76.410004,76.470001,75.139999,75.389999,65.502304,1084300
2015-12-04,75.440002,76.660004,75.440002,76.570000,66.527534,986200
2015-12-07,76.330002,76.360001,75.620003,76.120003,66.136581,1136600
2015-12-08,75.589996,76.019997,75.309998,75.709999,65.780327,775800
2015-12-09,75.489998,76.440002,74.919998,75.309998,65.432808,1286800
2015-12-10,75.279999,75.620003,74.949997,75.040001,65.198219,1823700
2015-12-11,74.230003,74.730003,74.010002,74.120003,64.398872,1014000
2015-12-14,74.059998,74.489998,73.629997,74.309998,64.563957,1380100
2015-12-15,74.820000,75.510002,74.599998,75.160004,65.302475,1195300
2015-12-16,75.430000,76.440002,75.430000,76.339996,66.327728,1166500
2015-12-17,76.349998,76.370003,75.529999,75.580002,65.667374,996000
2015-12-18,75.339996,75.339996,74.389999,74.400002,64.642151,1523000
2015-12-21,74.650002,75.010002,74.239998,74.800003,64.989693,1168900
2015-12-22,75.029999,75.709999,74.529999,75.589996,65.676071,1142400
2015-12-23,75.970001,76.790001,75.970001,76.739998,66.675240,903200
2015-12-24,75.940002,76.169998,75.730003,75.930000,66.572670,414200
2015-12-28,75.639999,75.879997,75.320000,75.839996,66.493767,1095100
2015-12-29,76.279999,76.480003,76.160004,76.300003,66.897079,866600
2015-12-30,76.199997,76.370003,75.860001,75.930000,66.572670,921400
2015-12-31,75.760002,75.790001,75.019997,75.150002,65.888802,1040300
2016-01-04,74.220001,74.559998,73.750000,74.559998,65.371513,2059900
2016-01-05,74.669998,75.129997,74.139999,75.010002,65.766052,1631700
2016-01-06,74.089996,74.529999,73.849998,74.250000,65.099716,1177600
2016-01-07,73.230003,73.800003,72.739998,72.930000,63.942387,1686200
2016-01-08,73.180000,73.419998,72.279999,72.430000,63.504005,1608800
2016-01-11,72.699997,72.889999,71.959999,72.599998,63.653053,2000100
2016-01-12,73.160004,73.160004,71.919998,72.669998,63.714424,1409200
2016-01-13,72.900002,73.110001,71.510002,71.580002,62.758736,1615700
2016-01-14,71.779999,73.250000,71.650002,72.830002,63.854702,1459100
2016-01-15,71.400002,71.959999,70.820000,71.809998,62.960400,1624200
2016-01-19,72.309998,72.500000,71.470001,72.000000,63.126980,1872000
2016-01-20,71.239998,71.510002,69.309998,70.769997,62.048565,1908000
2016-01-21,70.830002,71.589996,70.300003,70.980003,62.232693,1559200
2016-01-22,71.800003,72.410004,71.610001,72.349998,63.433857,900500
2016-01-25,72.129997,72.239998,71.120003,71.180000,62.408043,952800
2016-01-26,71.349998,72.330002,71.339996,72.279999,63.372478,976100
2016-01-27,72.080002,72.940002,71.589996,72.070000,63.188366,1024700
2016-01-28,72.589996,73.129997,72.220001,72.870003,63.889782,1051800
2016-01-29,73.220001,74.510002,73.180000,74.459999,65.283829,1068300
2016-02-01,74.230003,74.910004,74.010002,74.639999,65.441643,1015900
2016-02-02,74.050003,74.120003,73.650002,73.970001,64.854210,1105900
2016-02-03,74.379997,75.199997,73.629997,74.940002,65.704689,1562500
2016-02-04,74.879997,75.440002,74.599998,74.820000,65.599457,1191100
2016-02-05,74.690002,74.849998,74.290001,74.559998,65.371513,1121200
2016-02-08,74.120003,74.730003,73.580002,74.620003,65.424118,1513000
2016-02-09,74.089996,75.010002,74.080002,74.589996,65.397797,2558100
2016-02-10,74.769997,74.919998,74.250000,74.309998,65.152306,1205800
2016-02-11,73.589996,73.809998,72.930000,73.379997,64.336906,1428600
2016-02-12,73.849998,74.239998,73.580002,74.220001,65.073402,998100
2016-02-16,74.809998,75.120003,74.379997,75.080002,65.827408,891700
2016-02-17,75.480003,76.110001,75.250000,75.959999,66.598961,1028600
2016-02-18,76.059998,76.480003,75.860001,76.269997,66.870766,928800
2016-02-19,76.040001,76.279999,75.750000,76.180000,66.791862,663100
2016-02-22,76.720001,77.099998,76.650002,77.029999,67.537117,968900
2016-02-23,76.849998,76.940002,76.440002,76.570000,67.133804,782500
2016-02-24,76.070000,76.900002,75.839996,76.849998,67.379288,748100
2016-02-25,76.970001,77.500000,76.800003,77.489998,67.940414,838200
2016-02-26,77.790001,77.790001,76.680000,76.750000,67.291611,790100
2016-02-29,76.739998,77.349998,76.610001,76.610001,67.168854,741200
2016-03-01,77.110001,77.449997,76.940002,77.309998,67.782600,1009300
2016-03-02,77.199997,78.000000,76.699997,77.989998,68.378792,1270400
2016-03-03,77.900002,78.669998,77.610001,78.669998,68.975006,1166500
2016-03-04,78.660004,79.480003,78.349998,79.360001,69.579956,1523000
2016-03-07,79.059998,79.769997,79.019997,79.739998,69.913139,1374200
2016-03-08,79.459999,79.610001,79.199997,79.279999,69.509811,1566500
2016-03-09,79.660004,80.070000,79.489998,79.830002,69.992027,1218400
2016-03-10,79.889999,80.169998,79.150002,79.980003,70.123558,938400
2016-03-11,80.449997,80.849998,80.370003,80.699997,70.754837,767600
2016-03-14,80.489998,80.669998,80.290001,80.480003,70.561943,766900
2016-03-15,80.059998,80.410004,79.919998,80.400002,70.491798,834600
2016-03-16,80.230003,81.169998,80.120003,81.050003,71.061691,771800
2016-03-17,81.019997,82.019997,80.849998,81.849998,71.763123,1071200
2016-03-18,81.959999,82.160004,81.639999,81.730003,71.657898,1003200
2016-03-21,81.660004,81.870003,81.379997,81.730003,71.657898,1724300
2016-03-22,81.459999,81.779999,81.250000,81.489998,71.447479,1550900
2016-03-23,80.730003,80.769997,80.300003,80.339996,70.987999,1428500
2016-03-24,79.930000,80.330002,79.709999,80.330002,70.979164,1532800
2016-03-28,80.480003,80.559998,80.160004,80.410004,71.049873,2673300
2016-03-29,80.349998,81.419998,80.209999,81.410004,71.933449,958600
2016-03-30,81.779999,81.809998,81.379997,81.529999,72.039490,885200
2016-03-31,81.559998,81.820000,81.510002,81.669998,72.163193,701400
2016-04-01,81.239998,81.980003,81.019997,81.919998,72.384079,1139500
2016-04-04,81.919998,81.919998,81.330002,81.470001,71.986458,887000
2016-04-05,81.099998,81.190002,80.330002,80.430000,71.067543,2409300
2016-04-06,80.470001,80.919998,80.190002,80.900002,71.482819,1250100
2016-04-07,80.570000,80.860001,79.949997,80.269997,70.926163,694900
2016-04-08,80.650002,81.050003,80.389999,80.610001,71.226570,942500
2016-04-11,80.849998,81.250000,80.519997,80.540001,71.164734,2414000
2016-04-12,80.669998,81.620003,80.610001,81.510002,72.021820,916300
2016-04-13,81.790001,81.930000,81.370003,81.910004,72.375267,1261300
2016-04-14,81.800003,81.839996,81.459999,81.519997,72.030647,958900
2016-04-15,81.400002,81.720001,81.339996,81.690002,72.180855,905100
2016-04-18,81.419998,82.129997,81.239998,82.080002,72.525467,783500
2016-04-19,82.230003,82.629997,82.199997,82.589996,72.976089,775800
2016-04-20,82.580002,82.589996,81.849998,81.889999,72.357574,718700
2016-04-21,81.860001,81.919998,80.790001,80.790001,71.385643,1888900
2016-04-22,80.889999,81.510002,80.889999,81.419998,71.942291,1037200
2016-04-25,81.209999,81.309998,80.919998,81.279999,71.818573,696800
2016-04-26,81.449997,81.820000,81.389999,81.760002,72.242729,590700
2016-04-27,81.860001,82.769997,81.750000,82.599998,72.984932,612900
2016-04-28,82.000000,82.639999,81.800003,82.110001,72.551964,908700
2016-04-29,81.910004,82.220001,81.400002,82.040001,72.490120,791400
2016-05-02,82.150002,82.529999,81.779999,82.489998,72.887741,730400
2016-05-03,82.000000,82.059998,81.410004,81.769997,72.251541,697200
2016-05-04,81.519997,81.989998,81.449997,81.690002,72.180855,1002500
2016-05-05,81.809998,82.070000,81.300003,81.510002,72.021820,539100
2016-05-06,81.419998,81.730003,81.089996,81.680000,72.172020,579200
2016-05-09,81.730003,81.800003,81.349998,81.680000,72.172020,499200
2016-05-10,81.849998,82.510002,81.820000,82.459999,72.861237,1243300
2016-05-11,82.410004,82.500000,82.099998,82.199997,72.631493,727000
2016-05-12,82.449997,82.669998,82.099998,82.470001,72.870071,872600
2016-05-13,82.400002,82.470001,81.540001,81.750000,72.233879,957800
2016-05-16,81.860001,82.419998,81.790001,82.290001,72.711021,815900
2016-05-17,82.089996,82.180000,80.980003,81.320000,71.853920,765700
2016-05-18,81.080002,81.599998,80.349998,80.650002,71.261925,2173600
2016-05-19,80.290001,80.769997,80.029999,80.709999,71.314941,808900
2016-05-20,81.000000,81.199997,80.839996,81.070000,71.633034,366600
2016-05-23,81.139999,81.230003,80.820000,80.879997,71.465157,546000
2016-05-24,81.209999,81.930000,81.059998,81.769997,72.251541,615500
2016-05-25,81.970001,82.430000,81.900002,82.269997,72.693336,691300
2016-05-26,82.349998,82.610001,82.220001,82.519997,72.914253,534300
2016-05-27,82.550003,82.849998,82.519997,82.849998,73.205826,458500
2016-05-31,82.949997,83.190002,82.529999,82.900002,73.250015,994900
2016-06-01,82.690002,83.169998,82.410004,83.110001,73.435570,744000
2016-06-02,82.980003,83.370003,82.800003,83.339996,73.638786,613300
2016-06-03,83.410004,83.809998,83.190002,83.620003,73.886192,1246800
2016-06-06,83.830002,84.279999,83.750000,84.139999,74.345665,771600
2016-06-07,84.309998,84.629997,84.190002,84.430000,74.601921,742400
2016-06-08,84.470001,84.769997,84.470001,84.730003,74.866982,552300
2016-06-09,84.470001,84.919998,84.339996,84.820000,74.946510,593000
2016-06-10,84.370003,84.529999,83.910004,84.239998,74.434036,838000
2016-06-13,84.040001,84.279999,83.519997,83.540001,73.815521,639500
2016-06-14,83.440002,83.660004,83.120003,83.620003,73.886192,1404000
2016-06-15,83.790001,83.910004,83.300003,83.370003,73.665298,1151900
2016-06-16,83.209999,83.760002,82.830002,83.709999,73.965714,1156300
2016-06-17,83.709999,83.919998,83.309998,83.839996,74.080589,767400
2016-06-20,84.760002,84.760002,84.239998,84.250000,74.442863,1297100
2016-06-21,83.730003,84.040001,83.360001,83.750000,74.598732,812900
2016-06-22,83.800003,84.000000,83.500000,83.510002,74.384956,753600
2016-06-23,84.190002,84.660004,84.019997,84.620003,75.373672,987800
2016-06-24,82.430000,83.790001,82.080002,82.629997,73.601128,2479900
2016-06-27,82.150002,82.150002,80.910004,81.400002,72.505531,1935900
2016-06-28,82.160004,82.410004,81.529999,82.360001,73.360626,3074900
2016-06-29,83.000000,83.739998,83.000000,83.629997,74.491867,957300
2016-06-30,83.800003,85.290001,83.580002,85.279999,75.961555,1223700
2016-07-01,85.260002,85.519997,85.010002,85.300003,75.979378,1496200
2016-07-05,85.099998,85.169998,84.529999,84.800003,75.534019,885800
2016-07-06,84.690002,85.300003,84.230003,85.279999,75.961555,1536100
2016-07-07,85.400002,85.510002,84.410004,84.760002,75.498383,974200
2016-07-08,85.199997,85.900002,84.980003,85.879997,76.496002,725200
2016-07-11,85.989998,86.370003,85.809998,86.250000,76.825577,820900
2016-07-12,86.720001,87.110001,86.519997,86.820000,77.333298,1700700
2016-07-13,86.720001,87.129997,86.610001,86.959999,77.457977,599900
2016-07-14,87.220001,87.320000,86.849998,87.010002,77.502533,1229600
2016-07-15,87.260002,87.430000,86.949997,87.269997,77.734108,974500
2016-07-18,87.190002,87.339996,87.000000,87.129997,77.609406,867000
2016-07-19,86.919998,87.080002,86.730003,86.930000,77.431267,2288400
2016-07-20,86.989998,87.150002,86.660004,86.930000,77.431267,496700
2016-07-21,86.930000,87.000000,86.510002,86.750000,77.270935,590900
2016-07-22,86.750000,87.330002,86.650002,87.330002,77.787560,456200
2016-07-25,87.160004,87.160004,86.690002,86.959999,77.457977,581200
2016-07-26,86.839996,87.150002,86.510002,86.919998,77.422348,644000
2016-07-27,87.099998,87.160004,86.169998,86.620003,77.155144,1180700
2016-07-28,86.570000,86.860001,86.309998,86.730003,77.253128,705200
2016-07-29,86.660004,87.129997,86.430000,86.989998,77.484718,644800
2016-08-01,86.940002,87.010002,86.559998,86.699997,77.226387,786700
2016-08-02,86.639999,86.669998,85.860001,86.120003,76.709785,1140200
2016-08-03,86.129997,86.269997,85.720001,86.209999,76.789940,561900
2016-08-04,86.209999,86.650002,86.180000,86.260002,76.834480,525300
2016-08-05,86.580002,86.750000,86.400002,86.620003,77.155144,779800
2016-08-08,86.709999,86.970001,86.610001,86.680000,77.208572,519900
2016-08-09,86.750000,86.889999,86.480003,86.589996,77.128418,580200
2016-08-10,86.709999,86.830002,86.349998,86.529999,77.074966,970300
2016-08-11,86.680000,87.010002,86.599998,87.000000,77.493622,454300
2016-08-12,86.989998,87.180000,86.760002,86.830002,77.342201,1102000
2016-08-15,87.000000,87.250000,86.800003,86.820000,77.333298,1004400
2016-08-16,86.750000,87.019997,86.150002,86.150002,76.736496,1137900
2016-08-17,86.290001,86.750000,85.830002,86.690002,77.217499,931300
2016-08-18,86.680000,87.349998,86.650002,87.320000,77.778656,638100
2016-08-19,87.150002,87.250000,86.580002,86.839996,77.351097,635000
2016-08-22,86.769997,86.830002,86.389999,86.699997,77.226387,544500
2016-08-23,87.029999,87.160004,86.800003,86.809998,77.324371,703700
2016-08-24,86.730003,86.730003,86.279999,86.430000,76.985901,505200
2016-08-25,86.400002,86.779999,86.300003,86.699997,77.226387,403900
2016-08-26,86.800003,87.290001,85.669998,85.980003,76.585060,1544500
2016-08-29,86.019997,86.629997,86.000000,86.570000,77.110611,843200
2016-08-30,86.599998,86.699997,86.010002,86.169998,76.754303,634100
2016-08-31,86.110001,86.220001,85.669998,86.110001,76.700859,572100
2016-09-01,86.150002,86.230003,85.519997,85.910004,76.522736,751400
2016-09-02,86.209999,86.750000,86.209999,86.699997,77.226387,604500
2016-09-06,86.860001,87.180000,86.599998,87.050003,77.538155,629500
2016-09-07,87.040001,87.230003,86.830002,87.230003,77.698494,548500
2016-09-08,87.070000,87.389999,86.970001,87.269997,77.734108,539600
